2026-03-19 08:44:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:30 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:44:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:30 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:45:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:46:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:37 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:47:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:37 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:48:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:37 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:49:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:50:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 08:51:32 | INFO | Application Layer  | rx: Satellite Data 1
